Control,Perturbado,Estrés (100×W),t_d
0.053214910769409075,0.05321491146580589,0.052858313471399604,86.625
0.05334484272189952,0.053344864494365964,0.05297361315707082,86.66666666666667
0.05329849991933613,0.053298506642373046,0.052913679739971534,86.70833333333333
0.0525743189869518,0.052574389286972834,0.05218245973790291,86.75
0.05138569647431558,0.0513857213601326,0.05099446691374387,86.79166666666667
0.05061336060864316,0.050613372334133405,0.05022320217519734,86.83333333333333
0.05011136404771443,0.05011133779483259,0.049722948495524825,86.875
0.04978492704862592,0.04978488031900635,0.04939944354424428,86.91666666666667
0.049572616935981945,0.04957256780961197,0.049191602987125396,86.95833333333333
0.04943451849618742,0.04943441887015655,0.049059736868768265,87.0
0.04934468031345657,0.04934461442218234,0.04897792219844864,87.04166666666667
0.04928623328427781,0.04928619401623038,0.048929072693078876,87.08333333333333
0.049248178689690204,0.049248156743333056,0.04890176671771822,87.125
0.04922334006972576,0.04922330022039479,0.0488882214180422,87.16666666666667
0.049207017912269176,0.04920698159293196,0.04888309712229191,87.20833333333333
0.04919633266297373,0.049196138050398616,0.048882681296103264,87.25
0.04982022953290958,0.04982014534095044,0.04951113977493185,87.29166666666667
0.050746488912451294,0.05074637470142386,0.05043655183959511,87.33333333333333
0.05149306533985387,0.051492947754418254,0.05118010709122121,87.375
0.0520286468677434,0.052028553381105555,0.0517110156372415,87.41666666666667
0.05240926119855242,0.05240918299531772,0.05208516279061554,87.45833333333333
0.05269328492366076,0.0526932128053364,0.052360648246454554,87.5
0.05292485429418335,0.05292479301669845,0.05258156959318583,87.54166666666667
0.05313226428944195,0.05313221537014451,0.05277625233635761,87.58333333333333
0.05332555425956399,0.05332552043207314,0.05295505784520405,87.625
0.053479741682585395,0.05347969085681536,0.05309374432114957,87.66666666666667
0.05345963129735118,0.053459583165286755,0.05305927743123653,87.70833333333333
0.05272625956033102,0.05272623486487087,0.05231851645839164,87.75
0.05148893890968523,0.05148888448903074,0.05108230243860635,87.79166666666667
0.05068284586577011,0.05068284772462126,0.05027784042834261,87.83333333333333
0.05015757262949726,0.0501575874017413,0.049754793467370176,87.875
0.04981514451830837,0.04981518094413384,0.049415687630020834,87.91666666666667
0.04959191281273097,0.049591850752651205,0.04919720956512782,87.95833333333333
0.04944625776926067,0.049446224591406775,0.04905816386377302,88.0
0.04935124979353394,0.04935123347722136,0.04897156473249582,88.04166666666667
0.04928927679803117,0.04928926590022006,0.048919572386271995,88.08333333333333
0.04924881427265385,0.04924881113742083,0.0488902342986757,88.125
0.049222341061152905,0.04922231238382212,0.04887547088805879,88.16666666666667
0.04920491557479931,0.04920488586581054,0.04886964863332818,88.20833333333333
0.04919333760080677,0.04919327313334078,0.04886883909851294,88.25
0.049849000926828174,0.04984887130400724,0.04952889572010376,88.29166666666667
0.050812561218641486,0.05081245911170479,0.050491321151224816,88.33333333333333
0.05157698288467666,0.05157687629535145,0.0512524531900946,88.375
0.05211392858100887,0.05211382557916716,0.051784532093502644,88.41666666666667
0.052487094268681145,0.05248700008552639,0.0521510774865089,88.45833333333333
0.052761857748955206,0.05276176241356821,0.05241718468806769,88.5
0.052988005085543126,0.05298792666443019,0.05263246075125194,88.54166666666667
0.05319815538063948,0.05319811985493528,0.052829587052280774,88.58333333333333
0.05340552987264257,0.053405471418331074,0.05302199491010717,88.625
0.05358584265055535,0.05358567371997085,0.053186154074950365,88.66666666666667
0.05359663613763855,0.05359648885030117,0.053181851657369356,88.70833333333333
0.052860953502653164,0.052861061970968376,0.05243863222237387,88.75
0.05158089126351849,0.0515809770363183,0.051160033316853544,88.79166666666667
0.05074513803059849,0.050745204100564135,0.05032621512673604,88.83333333333333
0.05019924746757968,0.05019928669503063,0.049782878398787554,88.875
0.04984260464181367,0.04984257981623646,0.04942977260384495,88.91666666666667
0.04960941064210893,0.04960940732273704,0.04920172905767523,88.95833333333333
0.04945696430839923,0.04945694622098789,0.04905617837462791,89.0
0.04935727060072595,0.04935725872122133,0.04896520093574456,89.04166666666667
0.049292076307711055,0.049292067595225836,0.04891031802882251,89.08333333333333
0.04924940554937574,0.049249400829944764,0.04887915630895453,89.125
0.04922142520466383,0.0492214102159319,0.04886326496494618,89.16666666666667
0.04920298070052276,0.04920295871675719,0.048856785530033725,89.20833333333333
0.04919070250311425,0.04919073625511903,0.048855633129489165,89.25
0.04987657320281584,0.04987658352914565,0.04954586359020979,89.29166666666667
0.05087360606693942,0.05087360806800697,0.05054145195541863,89.33333333333333
0.05165069744916965,0.05165067873841709,0.05131502091008007,89.375
0.052183611343139064,0.05218358009366914,0.05184295117215899,89.41666666666667
0.05254437246719257,0.05254432918144553,0.05219702382480526,89.45833333333333
0.05280573290086285,0.05280568555645395,0.05244965216311646,89.5
0.053023263021285766,0.053023216210903494,0.05265617147719446,89.54166666666667
0.05323406327550659,0.05323409423933106,0.05285377723531476,89.58333333333333
0.05345489854395643,0.05345485195375565,0.05305914741809445,89.625
0.053662732269372744,0.05366249588169239,0.05325026847304385,89.66666666666667
0.053708463410409954,0.053708201421577006,0.05328014199491793,89.70833333333333
0.05297737736232844,0.052977869789102766,0.0525413526328782,89.75
0.05166110993731367,0.05166141772494721,0.05122678824439749,89.79166666666667
0.05079983847642168,0.05080003825858618,0.050367708728466014,89.83333333333333
0.050236070402894004,0.05023618873553192,0.04980675819434756,89.875
0.04986690896848939,0.04986693962624364,0.04944144747910523,89.91666666666667
0.04962503774441525,0.04962504223394481,0.04920497287622833,89.95833333333333
0.049466546401048396,0.049466532920593186,0.0490536574605909,90.0
0.049362674465705324,0.04936264479919778,0.04895878394219499,90.04166666666667
0.04929457953886075,0.04929454450862369,0.04890134553480306,90.08333333333333
0.049249915473230495,0.04924989269400921,0.048868513805393775,90.125
0.04922056655673131,0.04922053703530925,0.04885158218290288,90.16666666666667
0.049201191845157616,0.04920116158968952,0.04884454399324037,90.20833333333333
0.04918826536219195,0.04918830225990527,0.04884316709799399,90.25
0.04990272107385555,0.04990274462642426,0.04956187160895842,90.29166666666667
0.05092910781715218,0.05092907455499,0.05058652474797555,90.33333333333333
0.05171378940693032,0.051713721158329486,0.05136748908122171,90.375
0.05223769459578615,0.052237610875032855,0.051886337397089956,90.41666666666667
0.05258174264485131,0.05258165922833699,0.05222369320167961,90.45833333333333
0.052826202522236666,0.05282613061684894,0.0524594244253307,90.5
0.05303239357408978,0.0530323324131474,0.05265454243389213,90.54166666666667
0.053241993747045496,0.053241965310684744,0.05285066179765274,90.58333333333333
0.05347527594030224,0.053475217020264317,0.053068169998626714,90.625
0.05371113489292109,0.05371106491256113,0.053286720382213486,90.66666666666667
0.05379472226006651,0.05379472100565879,0.053353627945240484,90.70833333333333
0.05307458293213751,0.053074706330839404,0.05262511689232174,90.75
0.0517286567425454,0.051728682183918906,0.05128129518241921,90.79166666666667
0.05084625019162267,0.050846273610929665,0.05040143997344664,90.83333333333333
0.05026751011258355,0.05026752376383346,0.04982583463196414,90.875
0.04988781958764472,0.0498877422758003,0.049450279901073785,90.91666666666667
0.0496385106123138,0.04963845197475155,0.04920667321172906,90.95833333333333
0.049474816921409884,0.049474764343518086,0.04905043013336644,91.0
0.049367304383628664,0.04936725885944501,0.04895221896846326,91.04166666666667
0.049296684734369614,0.04929664866120089,0.04889255649774426,91.08333333333333
0.04925026883498057,0.04925023367347427,0.048858309388186666,91.125
0.049219714616848896,0.049219681552019647,0.04884051986603013,91.16666666666667
0.0491995100654759,0.049199477741985506,0.048832982191729025,91.20833333333333
0.04918602242911781,0.049186046455731616,0.04883138856079463,91.25
0.04992713269870675,0.04992716402138724,0.0495766749322165,91.29166666666667
0.05097867373200671,0.050978644524165374,0.05062619784379134,91.33333333333333
0.051766212251238314,0.05176615647899183,0.05140987495077136,91.375
0.052276846689737554,0.05227676281326321,0.05191541302558445,91.41666666666667
0.05260072209902851,0.052600642787753366,0.05223266883869103,91.45833333333333
0.05282560835982662,0.05282553357555627,0.05244888831279219,91.5
0.053018379772387644,0.05301828400684466,0.05263055395892961,91.54166666666667
0.05322499945080138,0.05322497420429302,0.05282358870264545,91.58333333333333
0.05346955453321965,0.05346954797070558,0.053052077205860436,91.625
0.05373336445924665,0.05373314086785195,0.0532979746754253,91.66666666666667
0.053856932296012426,0.053856676925297005,0.053404076898074054,91.70833333333333
0.05315329549924099,0.053153208012787,0.05269158870297492,91.75
0.051783987947657664,0.05178396788139561,0.05132456896825445,91.79166666666667
0.050884624485840566,0.05088465054641203,0.05042801716937118,91.83333333333333
0.05029370680115615,0.05029373499017256,0.049840470979783474,91.875
0.04990526439553117,0.049905298187075085,0.04945642120030602,91.91666666666667
0.04964984820855405,0.04964982634163402,0.049206858911090036,91.95833333333333
0.049481774673431185,0.04948174345046867,0.049046501890816,92.0
0.049371168178568466,0.0493711404891349,0.04894547231085283,92.04166666666667
0.04929838542814064,0.049298347156488474,0.048883945340448265,92.08333333333333
0.04925045541314302,0.049250430213862544,0.04884848893942132,92.125
0.049218850410658245,0.049218819252948166,0.04882997638926429,92.16666666666667
0.049197923528096335,0.04919787817067313,0.048822025086776105,92.20833333333333
0.04918395472503687,0.04918399883367597,0.04882023913168472,92.25
0.04994971049241567,0.04994965048385679,0.04959005703916609,92.29166666666667
0.051022248944371004,0.05102218092536189,0.05066037819696065,92.33333333333333
0.05180842031212522,0.051808342255960343,0.051442612777831,92.375
0.05230232497551992,0.052302241256740885,0.05193149988284837,92.41666666666667
0.05260353560325078,0.05260345130737691,0.052226207666031595,92.45833333333333
0.05280703257804997,0.05280695588140208,0.052421164936835435,92.5
0.052984853505701375,0.05298477431680152,0.05258795675645955,92.54166666666667
0.053187174948144005,0.053187116206902516,0.05277658219285366,92.58333333333333
0.05344181265014369,0.053441611449924466,0.053014810770949036,92.625
0.053732688993736,0.05373253255935751,0.05328730612698496,92.66666666666667
0.05389695776880634,0.05389680433965486,0.05343337112097143,92.70833333333333
0.053214123000559874,0.053214008910531976,0.05274121571728192,92.75
0.05182737795969693,0.05182735635849966,0.051356980371048765,92.79166666666667
0.0509151005124433,0.050915094036298916,0.05044765513254081,92.83333333333333
0.05031469799190249,0.05031468341983105,0.04985079537418306,92.875
0.049919393528727124,0.04991934846922808,0.04946005145844261,92.91666666666667
0.04965894713899688,0.04965890113218068,0.04920572206938452,92.95833333333333
0.04948732454257704,0.04948727476237802,0.049042008539758264,93.0
0.04937420213049312,0.0493741491802728,0.048938676595218854,93.04166666666667
0.04929962155399171,0.04929956975562609,0.04887558424933952,93.08333333333333
0.04925042988323116,0.04925039385809787,0.048839149742781376,93.125
0.04921794061153216,0.04921790380482156,0.048820037307493104,93.16666666666667
0.0491964015339808,0.04919637033292326,0.048811781217916135,93.20833333333333
0.04918202418347088,0.04918203987856067,0.04880979453801494,93.25
0.04997015024631987,0.04997016074613552,0.04960200212820563,93.29166666666667
0.051059799414734784,0.05105975493663124,0.05068919626414772,93.33333333333333
0.0518410520544103,0.051841003570549646,0.05146645149140297,93.375
0.052315717335559175,0.05231566209515113,0.05193618522712928,93.41666666666667
0.05259272802722784,0.052592663601338484,0.052206854561594455,93.45833333333333
0.052773905320417945,0.052773844862507295,0.05237965467221262,93.5
0.0529359900498201,0.05293593887469378,0.05253081640524092,93.54166666666667
0.05313290991026697,0.05313289464982789,0.052714010105605176,93.58333333333333
0.05339614476025089,0.053396008330303606,0.05296062755162983,93.625
0.053712829870496644,0.05371269308590296,0.05325842499565124,93.66666666666667
0.05391771773671534,0.05391765052519793,0.05344437537776697,93.70833333333333
0.05325912248812633,0.05325925232638742,0.052776043407088476,93.75
0.05186016495996556,0.05186020564120402,0.05137960020425351,93.79166666666667
0.050938504930653106,0.050938523066805005,0.050461006043785644,93.83333333333333
0.05033101947949936,0.05033101484331956,0.04985719927002237,93.875
0.049930426825221384,0.04993038677677828,0.04946131063140047,93.91666666666667
0.04966611287850307,0.04966606928992376,0.049203263873847713,93.95833333333333
0.04949166556534542,0.049491623735510165,0.04903694228170098,94.0
0.04937650644904103,0.049376473826079716,0.04893180170530217,94.04166666666667
0.049300462364962175,0.04930039151875394,0.04886744482110145,94.08333333333333
0.049250231172205214,0.04925017601091644,0.04883022528947424,94.125
0.049217008453402884,0.049216959292993225,0.04881067499509238,94.16666666666667
0.04919495426383475,0.04919492663539074,0.048802185420039695,94.20833333333333
0.04918021859143133,0.049180247809299055,0.048800250987084355,94.25
0.04998850602183566,0.0499885437507624,0.04961252268369239,94.29166666666667
0.051091640751562244,0.05109164196332517,0.05071301390019354,94.33333333333333
0.05186509789100484,0.05186507586530696,0.05148241714903057,94.375
