Control,Perturbado,Estrés (100×W),t_d
0.004911285243045997,0.004911285875214426,0.004808425438977604,107.29166666666667
0.004911948242220187,0.00491194902157489,0.004811496912228468,107.33333333333333
0.004913238336970378,0.004913238950842378,0.004814593549175179,107.375
0.004914904121369225,0.004914904627097519,0.004817362772491447,107.41666666666667
0.0049167471708556915,0.004916747596906238,0.004819547286629954,107.45833333333333
0.0049186108836478,0.004918611252532137,0.004820975080134965,107.5
0.004920365595005394,0.004920365920398154,0.004821544432677302,107.54166666666667
0.00492190310837336,0.004921903419753064,0.004821217860651311,107.58333333333333
0.004923137420016045,0.0049231377489177275,0.004820020542669808,107.625
0.004924006123809646,0.004924006425643457,0.004818037714242335,107.66666666666667
0.004924459296094755,0.004924459575202864,0.004815396265387505,107.70833333333333
0.004924393116951559,0.00492439338603846,0.004812193188474167,107.75
0.004923602439407709,0.004923602685324242,0.004808440171380504,107.79166666666667
0.004922223716935728,0.004922224007101053,0.0048044824089059895,107.83333333333333
0.0049204564485199,0.004920456725723535,0.004800708488647922,107.875
0.004918458390057893,0.004918458680764383,0.004797427697477582,107.91666666666667
0.004916380296038925,0.004916381090123125,0.004794889939483673,107.95833333333333
0.004914653314584414,0.004914660694248019,0.0047935416013224885,108.0
0.004913367676711137,0.004913372812550927,0.004793433043840201,108.04166666666667
0.004912418246916451,0.004912421860138042,0.004794389642390418,108.08333333333333
0.004911743369916671,0.004911746015538661,0.004796213811564295,108.125
0.004911301655938248,0.004911303553675953,0.004798682854849598,108.16666666666667
0.004911063027428476,0.004911064420097186,0.004801557415909158,108.20833333333333
0.004911002525569257,0.004911003554992658,0.004804592380748967,108.25
0.004911157785127556,0.0049111585931767895,0.004807610400021704,108.29166666666667
0.0049117612166698545,0.004911762799155039,0.004810644380848871,108.33333333333333
0.004913000952576344,0.004913001823870086,0.004813707378292981,108.375
0.004914631833646571,0.004914632512538565,0.004816454629019566,108.41666666666667
0.004916450446090651,0.004916450988968301,0.004818623367230309,108.45833333333333
0.004918296938827111,0.0049182973882643186,0.004820038141922561,108.5
0.004920039427541403,0.004920039810362014,0.004820595638216742,108.54166666666667
0.004921568198959667,0.004921568547130088,0.004820257602091397,108.58333333333333
0.004922796265019118,0.00492279661213909,0.004819048526834745,108.625
0.004923660717796355,0.004923661050061387,0.004817053866526977,108.66666666666667
0.004924111583141404,0.0049241119054893945,0.004814401542608426,108.70833333333333
0.004924045486000088,0.004924045811512272,0.004811189760418392,108.75
0.00492325753509751,0.00492325785197244,0.004807431303171028,108.79166666666667
0.004921882682277217,0.004921882992432136,0.004803470849041224,108.83333333333333
0.004920119091426642,0.004920119405616561,0.0047996961359681855,108.875
0.004918124017260516,0.004918124364786665,0.004796416146514181,108.91666666666667
0.0049160567987313955,0.004916067325065578,0.004793896430656612,108.95833333333333
0.004914401956388806,0.004914413092157299,0.004792614860292855,109.0
0.0049131622797694,0.0049131698192135375,0.004792554366814409,109.04166666666667
0.0049122439736735335,0.004912249172779699,0.004793548384495561,109.08333333333333
0.004911590091395561,0.004911593718492256,0.004795403299183716,109.125
0.004911162484115328,0.004911165051786732,0.004797899278652959,109.16666666666667
0.00491093333844323,0.004910935149357373,0.0048007977176496245,109.20833333333333
0.004910879211766148,0.004910880476871956,0.004803854593881312,109.25
0.004911038285571221,0.004911039265308236,0.0048068926915085415,109.29166666666667
0.004911593445600455,0.0049115939839141426,0.004809895097646384,109.33333333333333
0.004912778304544259,0.004912778784740437,0.004812920298628295,109.375
0.004914371375098684,0.004914371795516128,0.00481564229778556,109.41666666666667
0.004916163760352616,0.004916164136459571,0.004817793220286379,109.45833333333333
0.004917991900633893,0.0049179922480562235,0.004819193994729884,109.5
0.00491972148143311,0.00491972181243071,0.004819739287693453,109.54166666666667
0.004921241099404024,0.0049212414255047545,0.004819389453143932,109.58333333333333
0.004922462616758709,0.0049224629883436585,0.004818168776574087,109.625
0.004923322533218124,0.004923322880179971,0.00481616272038263,109.66666666666667
0.004923770670041098,0.004923770993809587,0.004813499549995221,109.70833333333333
0.004923704112865463,0.004923704407372607,0.0048102789411063425,109.75
0.0049229183250276455,0.004922918687262146,0.004806514858988624,109.79166666666667
0.0049215470326761145,0.004921547326641827,0.004802551073615952,109.83333333333333
0.004919786934396012,0.004919787231231392,0.004798775025471316,109.875
0.004917795000579228,0.004917795111040169,0.004795496094648429,109.91666666666667
0.00491578913852807,0.004915775229745663,0.004793011800710286,109.95833333333333
0.0049141970524096,0.004914182428793426,0.004791792479954136,110.0
0.004912986950187178,0.004912980550363225,0.004791775552725986,110.04166666666667
0.00491209179534634,0.0049120877768697516,0.004792803644942187,110.08333333333333
0.004911453924528184,0.004911451185191962,0.004794686869004181,110.125
0.004911036656954469,0.004911035289888421,0.00479720719351834,110.16666666666667
0.0049108149681857125,0.004910813963111387,0.00480012768162,110.20833333333333
0.0049107656059516405,0.0049107649929401136,0.004803204363481386,110.25
0.0049109274662753315,0.004910927165235948,0.004806259875467146,110.29166666666667
0.00491144133938743,0.004911441175760005,0.0048092371180486065,110.33333333333333
0.004912567694700618,0.004912567895493129,0.004812219630341307,110.375
0.004914120748288028,0.004914120968083242,0.0048149130368990035,110.41666666666667
0.00491588555334918,0.004915885785550731,0.0048170439790021675,110.45833333333333
0.00491769451896241,0.004917694757664803,0.004818429886654604,110.5
0.004919410716779048,0.00491941095565691,0.004818962987229403,110.54166666666667
0.004920920871553667,0.004920921123830198,0.004818602232790659,110.58333333333333
0.0049221356619968395,0.004922135944384033,0.004817371067129173,110.625
0.004922990768215289,0.004922991003198182,0.004815354735691841,110.66666666666667
0.004923435816836141,0.004923436067434067,0.0048126822821817515,110.70833333333333
0.0049233682885952675,0.004923368580033003,0.004809454286917656,110.75
0.00492258440678502,0.004922584574259027,0.004805685830150369,110.79166666666667
0.004921216294806988,0.004921216479009596,0.004801720389729664,110.83333333333333
0.0049194594877664125,0.0049194596998680725,0.004797944283401792,110.875
0.004917470123635302,0.004917470402313656,0.004794666950312658,110.91666666666667
0.004915490990673727,0.004915493649649402,0.004792227677065564,110.95833333333333
0.00491395851882981,0.004913960419366318,0.004791062731408709,111.0
0.00491279742396362,0.004912798823450056,0.004791087743400096,111.04166666666667
0.004911932290048697,0.004911933288439307,0.004792147747877775,111.08333333333333
0.004911314399318804,0.004911315097660038,0.004794057273334789,111.125
0.0049109112189162155,0.004910911779514298,0.004796599980847991,111.16666666666667
0.0049106984703163456,0.004910698945693275,0.004799539980034481,111.20833333333333
0.004910655152819317,0.004910655578366519,0.004802634858675971,111.25
0.004910820608869773,0.004910820996041597,0.004805705788926412,111.29166666666667
0.004911302684390794,0.004911302240708016,0.004808666139858849,111.33333333333333
0.004912368410865279,0.004912367994861517,0.004811600575978095,111.375
0.0049138792164659375,0.004913879031016725,0.004814261777806527,111.41666666666667
0.0049156150535038315,0.004915615014457733,0.004816370640125959,111.45833333333333
0.004917404019674003,0.004917404074823848,0.004817740192559168,111.5
0.004919106317436914,0.0049191064339556565,0.004818260260160776,111.54166666666667
0.004920606709442268,0.004920606855875847,0.004817888259737906,111.58333333333333
0.004921814544709944,0.004921814768578833,0.004816646767276669,111.625
0.00492266467354647,0.004922664867535603,0.004814620668133338,111.66666666666667
0.004923106374470783,0.004923106589987476,0.0048119395338365924,111.70833333333333
0.004923037453083252,0.004923037713355395,0.0048087049277252365,111.75
0.004922254921895956,0.004922255220873769,0.00480493309666136,111.79166666666667
0.004920889735879251,0.004920890027802808,0.004800966866930226,111.83333333333333
0.004919136027483286,0.0049191363355749265,0.004797191464885685,111.875
0.004917149340712539,0.004917149731725351,0.004793915905421485,111.91666666666667
0.004915230264738732,0.004915222831379493,0.004791529813777821,111.95833333333333
0.004913752235207581,0.004913747394066186,0.004790418655391212,112.0
0.004912627974963454,0.00491262484390093,0.0047904825881506545,112.04166666666667
0.004911787818574537,0.004911785708950478,0.00479157208935736,112.08333333333333
0.004911186878350464,0.004911185606106373,0.004793505418223564,112.125
0.0049107951870274195,0.0049107944271530165,0.004796068833597938,112.16666666666667
0.004910590181624976,0.004910589793912875,0.004799027041686636,112.20833333333333
0.004910552022374045,0.004910551807001081,0.004802136860606595,112.25
0.004910720317648123,0.0049107202814024,0.004805221068165243,112.29166666666667
0.004911180613001639,0.004911181397627555,0.00480816898181202,112.33333333333333
0.004912181217904276,0.00491218119055622,0.004811052438506474,112.375
0.004913647161442818,0.004913647227790515,0.004813678685834056,112.41666666666667
0.004915352337313955,0.0049153524730654935,0.00481576349785699,112.45833333333333
0.004917120252969013,0.004917120435744499,0.0048171158002412945,112.5
0.004918808000670197,0.004918808197604846,0.004817622448980903,112.54166666666667
0.004920298206541167,0.004920298436165463,0.004817239165767723,112.58333333333333
0.0049214987926543205,0.004921499076835965,0.004815987755828271,112.625
0.004922343720329672,0.004922343929031135,0.0048139527171041675,112.66666666666667
0.004922781800222744,0.0049227819862483245,0.00481126361018467,112.70833333333333
0.004922711101211267,0.004922711281680224,0.004808022655359399,112.75
0.0049219296448799075,0.004921929846363339,0.004804247620152635,112.79166666666667
0.004920567087977471,0.0049205673095226365,0.004800280633476147,112.83333333333333
0.004918816311350473,0.004918816567858194,0.004796506077215079,112.875
0.004916832230454151,0.004916835092996658,0.004793232669151852,112.91666666666667
0.004914952683214607,0.004914979571266143,0.0047909024932127715,112.95833333333333
0.004913536097646187,0.00491355430753333,0.004789843899805631,113.0
0.004912453412550177,0.004912465700650427,0.004789945616850594,113.04166666666667
0.004911641408578521,0.00491164976332457,0.004791063896497613,113.08333333333333
0.0049110595637706835,0.004911065269589158,0.00479301980396374,113.125
0.004910680798797157,0.004910684728361121,0.004795601749584463,113.16666666666667
0.004910484495587055,0.004910487238086522,0.004798576062572278,113.20833333333333
0.004910452022169308,0.004910453964134933,0.004801700209489774,113.25
0.004910623574864031,0.004910624994432134,0.004804796347376189,113.29166666666667
0.0049110759196193034,0.004911077375577755,0.004807746546706002,113.33333333333333
0.0049120054393325605,0.004912006796761582,0.004810570864351777,113.375
0.004913423923567573,0.004913424934696892,0.004813158274136819,113.41666666666667
0.004915096772937663,0.004915097547997462,0.0048152166838209215,113.45833333333333
0.004916842613179537,0.004916843231997268,0.004816550475421569,113.5
0.00491851514305733,0.0049185156437692,0.004817043244576212,113.54166666666667
0.004919994758211678,0.004919995284047837,0.004816648816798482,113.58333333333333
0.00492118783236308,0.0049211883094686885,0.004815387807081041,113.625
0.004922027282043997,0.004922027698485906,0.004813344175680104,113.66666666666667
0.004922461434952913,0.004922461803610874,0.0048106474586010065,113.70833333333333
0.004922388548385814,0.004922388903443779,0.004807400526787003,113.75
0.00492160781427465,0.004921608152175251,0.004803622624722039,113.79166666666667
0.0049202476226156274,0.004920247999050226,0.004799654979975291,113.83333333333333
0.004918499640396156,0.004918500005418129,0.004795881146445664,113.875
0.004916519574920306,0.004916522306493637,0.0047926129987894625,113.91666666666667
0.004914725927159825,0.004914735601215127,0.004790346262697184,113.95833333333333
0.004913355313926307,0.004913361920522179,0.00478933681459071,114.0
0.004912303885810419,0.004912308419847565,0.004789473318925717,114.04166666666667
0.004911513120772877,0.004911516193100552,0.004790617598364488,114.08333333333333
0.0049109457496750025,0.00491094793291774,0.004792593900824688,114.125
0.004910576810753437,0.004910578416743945,0.004795192561288681,114.16666666666667
0.004910387123522055,0.004910388310227591,0.004798181297001255,114.20833333333333
0.004910359026471482,0.004910359896432514,0.004801317849510225,114.25
0.004910532820417332,0.004910533531433936,0.004804424199488361,114.29166666666667
0.004910983770076127,0.004910984384257244,0.0048073802294882955,114.33333333333333
